MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp,,,,
5479,3297.796,6.3891E+17,6.3891E+17,,,,
5480,3298.225,6.3891E+17,6.3891E+17,,,,
5481,3298.85,6.3891E+17,6.3891E+17,,,,
5482,3299.331,6.3891E+17,6.3891E+17,,,,
5483,3299.898,6.3891E+17,6.3891E+17,,,,
5484,3300.552,6.3891E+17,6.3891E+17,,,,
5485,3301.028,6.3891E+17,6.3891E+17,,,,
5486,3301.669,6.3891E+17,6.3891E+17,,,,
5487,3302.29,6.3891E+17,6.3891E+17,,,,
5488,3302.865,6.3891E+17,6.3891E+17,,,,
5489,3303.401,6.3891E+17,6.3891E+17,,,,
5490,3303.857,6.3891E+17,6.3891E+17,,,,
5491,3304.397,6.3891E+17,6.3891E+17,,,,
5492,3304.995,6.3891E+17,6.3891E+17,,,,
5493,3305.5,6.3891E+17,6.3891E+17,,,,
5494,3306.177,6.3891E+17,6.3891E+17,,,,
5495,3306.642,6.3891E+17,6.3891E+17,,,,
5496,3307.236,6.3891E+17,6.3891E+17,,,,
5497,3307.704,6.3891E+17,6.3891E+17,,,,
5498,3308.335,6.3891E+17,6.3891E+17,,,,
5499,3308.855,6.3891E+17,6.3891E+17,,,,
5500,3309.518,6.3891E+17,6.3891E+17,,,,
5501,3310.088,6.3891E+17,6.3891E+17,,,,
5502,3310.65,6.3891E+17,6.3891E+17,,,,
5503,3311.196,6.3891E+17,6.3891E+17,,,,
5504,3311.669,6.3891E+17,6.3891E+17,,,,
5505,3312.209,6.3891E+17,6.3891E+17,,,,
5506,3312.878,6.3891E+17,6.3891E+17,,,,
5507,3313.459,6.3891E+17,6.3891E+17,,,,
5508,3314.075,6.3891E+17,6.3891E+17,,,,
5509,3314.696,6.3891E+17,6.3891E+17,,,,
5510,3315.197,6.3891E+17,6.3891E+17,,,,
5511,3315.771,6.3891E+17,6.3891E+17,,,,
5512,3316.386,6.3891E+17,6.3891E+17,,,,
5513,3316.915,6.3891E+17,6.3891E+17,,,,
5514,3317.544,6.3891E+17,6.3891E+17,,,,
5515,3318.039,6.3891E+17,6.3891E+17,,,,
5516,3318.76,6.3891E+17,6.3891E+17,,,,
5517,3319.258,6.3891E+17,6.3891E+17,,,,
5518,3319.867,6.3891E+17,6.3891E+17,,,,
5519,3320.396,6.3891E+17,6.3891E+17,,,,
5520,3321.032,6.3891E+17,6.3891E+17,,,,
5521,3321.637,6.3891E+17,6.3891E+17,,,,
5522,3322.08,6.3891E+17,6.3891E+17,,,,
5523,3322.745,6.3891E+17,6.3891E+17,,,,
5524,3323.344,6.3891E+17,6.3891E+17,,,,
5525,3323.918,6.3891E+17,6.3891E+17,,,,
5526,3324.462,6.3891E+17,6.3891E+17,,,,
5527,3324.936,6.3891E+17,6.3891E+17,,,,
5528,3325.389,6.3891E+17,6.3891E+17,,,,
5529,3326.173,6.3891E+17,6.3891E+17,,,,
5530,3326.659,6.3891E+17,6.3891E+17,,,,
5531,3327.398,6.3891E+17,6.3891E+17,,,,
5532,3327.847,6.3891E+17,6.3891E+17,,,,
5533,3328.364,6.3891E+17,6.3891E+17,,,,
5534,3328.84,6.3891E+17,6.3891E+17,,,,
5535,3329.523,6.3891E+17,6.3891E+17,,,,
5536,3330.06,6.3891E+17,6.3891E+17,,,,
5537,3330.63,6.3891E+17,6.3891E+17,,,,
5538,3331.169,6.3891E+17,6.3891E+17,,,,
5539,3331.814,6.3891E+17,6.3891E+17,,,,
5540,3332.368,6.3891E+17,6.3891E+17,,,,
5541,3332.871,6.3891E+17,6.3891E+17,,,,
5542,3333.539,6.3891E+17,6.3891E+17,,,,
5543,3334.137,6.3891E+17,6.3891E+17,,,,
5544,3334.66,6.3891E+17,6.3891E+17,,,,
5545,3335.19,6.3891E+17,6.3891E+17,,,,
5546,3335.646,6.3891E+17,6.3891E+17,,,,
5547,3336.253,6.3891E+17,6.3891E+17,,,,
5548,3336.714,6.3891E+17,6.3891E+17,,,,
5549,3337.397,6.3891E+17,6.3891E+17,,,,
5550,3337.993,6.3891E+17,6.3891E+17,,,,
5551,3338.553,6.3891E+17,6.3891E+17,,,,
5552,3339.029,6.3891E+17,6.3891E+17,,,,
5553,3339.67,6.3891E+17,6.3891E+17,,,,
5554,3340.108,6.3891E+17,6.3891E+17,,,,
5555,3340.683,6.3891E+17,6.3891E+17,,,,
5556,3341.155,6.3891E+17,6.3891E+17,,,,
5557,3341.781,6.3891E+17,6.3891E+17,,,,
5558,3342.321,6.3891E+17,6.3891E+17,,,,
5559,3342.916,6.3891E+17,6.3891E+17,,,,
5560,3343.462,6.3891E+17,6.3891E+17,,,,
5561,3344.098,6.3891E+17,6.3891E+17,,,,
5562,3344.657,6.3891E+17,6.3891E+17,,,,
5563,3345.319,6.3891E+17,6.3891E+17,,,,
5564,3345.932,6.3891E+17,6.3891E+17,,,,
5565,3346.545,6.3891E+17,6.3891E+17,,,,
5566,3347.082,6.3891E+17,6.3891E+17,,,,
5567,3347.635,6.3891E+17,6.3891E+17,,,,
5568,3348.235,6.3891E+17,6.3891E+17,,,,
5569,3348.822,6.3891E+17,6.3891E+17,,,,
5570,3349.421,6.3891E+17,6.3891E+17,,,,
5571,3350.037,6.3891E+17,6.3891E+17,,,,
5572,3350.587,6.3891E+17,6.3891E+17,,,,
5573,3351.304,6.3891E+17,6.3891E+17,,,,
5574,3351.859,6.3891E+17,6.3891E+17,,,,
5575,3352.324,6.3891E+17,6.3891E+17,,,,
5576,3352.809,6.3891E+17,6.3891E+17,,,,
5577,3353.272,6.3891E+17,6.3891E+17,,,,
5578,3353.789,6.3891E+17,6.3891E+17,,,,
5579,3354.313,6.3891E+17,6.3891E+17,,,,
5580,3354.821,6.3891E+17,6.3891E+17,,,,
5581,3355.341,6.3891E+17,6.3891E+17,,,,
5582,3355.901,6.3891E+17,6.3891E+17,,,,
5583,3356.442,6.3891E+17,6.3891E+17,,,,
5584,3356.961,6.3891E+17,6.3891E+17,,,,
5585,3357.606,6.3891E+17,6.3891E+17,,,,
5586,3358.103,6.3891E+17,6.3891E+17,,,,
5587,3358.721,6.3891E+17,6.3891E+17,,,,
5588,3359.189,6.3891E+17,6.3891E+17,,,,
5589,3359.769,6.3891E+17,6.3891E+17,,,,
5590,3360.285,6.3891E+17,6.3891E+17,,,,
5591,3360.86,6.3891E+17,6.3891E+17,,,,
5592,3361.442,6.3891E+17,6.3891E+17,,,,
5593,3361.946,6.3891E+17,6.3891E+17,,,,
5594,3362.363,6.3891E+17,6.3891E+17,,,,
5595,3362.993,6.3891E+17,6.3891E+17,,,,
5596,3363.56,6.3891E+17,6.3891E+17,,,,
5597,3364.23,6.3891E+17,6.3891E+17,,,,
5598,3364.938,6.3891E+17,6.3891E+17,,,,
5599,3365.439,6.3891E+17,6.3891E+17,,,,
5600,3365.992,6.3891E+17,6.3891E+17,,,,
5601,3366.712,6.3891E+17,6.3891E+17,,,,
5602,3367.271,6.3891E+17,6.3891E+17,,,,
5603,3368.033,6.3891E+17,6.3891E+17,,,,
5604,3368.505,6.3891E+17,6.3891E+17,,,,
5605,3369.023,6.3891E+17,6.3891E+17,,,,
5606,3369.647,6.3891E+17,6.3891E+17,,,,
5607,3370.103,6.3891E+17,6.3891E+17,,,,
5608,3370.718,6.3891E+17,6.3891E+17,,,,
5609,3371.174,6.3891E+17,6.3891E+17,,,,
5610,3371.744,6.3891E+17,6.3891E+17,,,,
5611,3372.259,6.3891E+17,6.3891E+17,,,,
5612,3372.912,6.3891E+17,6.3891E+17,,,,
5613,3373.396,6.3891E+17,6.3891E+17,,,,
5614,3373.987,6.3891E+17,6.3891E+17,,,,
5615,3374.492,6.3891E+17,6.3891E+17,,,,
5616,3375.099,6.3891E+17,6.3891E+17,,,,
5617,3375.709,6.3891E+17,6.3891E+17,,,,
5618,3376.315,6.3891E+17,6.3891E+17,,,,
5619,3376.814,6.3891E+17,6.3891E+17,,,,
5620,3377.44,6.3891E+17,6.3891E+17,,,,
5621,3377.927,6.3891E+17,6.3891E+17,,,,
5622,3378.436,6.3891E+17,6.3891E+17,,,,
5623,3378.919,6.3891E+17,6.3891E+17,,,,
5624,3379.472,6.3891E+17,6.3891E+17,,,,
5625,3380.16,6.3891E+17,6.3891E+17,,,,
5626,3380.686,6.3891E+17,6.3891E+17,,,,
5627,3381.298,6.3891E+17,6.3891E+17,,,,
5628,3381.908,6.3891E+17,6.3891E+17,,,,
5629,3382.455,6.3891E+17,6.3891E+17,,,,
5630,3382.945,6.3891E+17,6.3891E+17,,,,
5631,3383.463,6.3891E+17,6.3891E+17,,,,
5632,3384.097,6.3891E+17,6.3891E+17,,,,
5633,3384.601,6.3891E+17,6.3891E+17,,,,
5634,3385.25,6.3891E+17,6.3891E+17,,,,
5635,3385.768,6.3891E+17,6.3891E+17,,,,
5636,3386.424,6.3891E+17,6.3891E+17,,,,
5637,3386.855,6.3891E+17,6.3891E+17,,,,
5638,3387.514,6.3891E+17,6.3891E+17,,,,
5639,3388.107,6.3891E+17,6.3891E+17,,,,
5640,3388.631,6.3891E+17,6.3891E+17,,,,
5641,3389.133,6.3891E+17,6.3891E+17,,,,
5642,3389.786,6.3891E+17,6.3891E+17,,,,
5643,3390.304,6.3891E+17,6.3891E+17,,,,
5644,3390.745,6.3891E+17,6.3891E+17,,,,
5645,3391.205,6.3891E+17,6.3891E+17,,,,
5646,3391.72,6.3891E+17,6.3891E+17,,,,
5647,3392.221,6.3891E+17,6.3891E+17,,,,
5648,3392.719,6.3891E+17,6.3891E+17,,,,
5649,3393.352,6.3891E+17,6.3891E+17,,,,
5650,3393.803,6.3891E+17,6.3891E+17,,,,
5651,3394.304,6.3891E+17,6.3891E+17,,,,
5652,3394.826,6.3891E+17,6.3891E+17,,,,
5653,3395.404,6.3891E+17,6.3891E+17,,,,
5654,3395.84,6.3891E+17,6.3891E+17,,,,
5655,3396.399,6.3891E+17,6.3891E+17,,,,
5656,3396.798,6.3891E+17,6.3891E+17,,,,
5657,3397.45,6.3891E+17,6.3891E+17,,,,
5658,3397.983,6.3891E+17,6.3891E+17,,,,
5659,3398.488,6.3891E+17,6.3891E+17,,,,
5660,3398.963,6.3891E+17,6.3891E+17,,,,
5661,3399.383,6.3891E+17,6.3891E+17,,,,
5662,3400.037,6.3891E+17,6.3891E+17,,,,
5663,3400.561,6.3891E+17,6.3891E+17,,,,
5664,3401.053,6.3891E+17,6.3891E+17,,,,
5665,3401.595,6.3891E+17,6.3891E+17,,,,
5666,3402.097,6.3891E+17,6.3891E+17,,,,
5667,3402.666,6.3891E+17,6.3891E+17,,,,
5668,3403.149,6.3891E+17,6.3891E+17,,,,
5669,3403.738,6.3891E+17,6.3891E+17,,,,
5670,3404.188,6.3891E+17,6.3891E+17,,,,
5671,3404.8,6.3891E+17,6.3891E+17,,,,
5672,3405.31,6.3891E+17,6.3891E+17,,,,
5673,3406.075,6.3891E+17,6.3891E+17,,,,
5674,3406.566,6.3891E+17,6.3891E+17,,,,
5675,3407.172,6.3891E+17,6.3891E+17,,,,
5676,3407.579,6.3891E+17,6.3891E+17,,,,
5677,3408.084,6.3891E+17,6.3891E+17,,,,
5678,3408.643,6.3891E+17,6.3891E+17,,,,
5679,3409.322,6.3891E+17,6.3891E+17,,,,
5680,3409.835,6.3891E+17,6.3891E+17,,,,
5681,3410.329,6.3891E+17,6.3891E+17,,,,
5682,3410.911,6.3891E+17,6.3891E+17,,,,
5683,3411.587,6.3891E+17,6.3891E+17,,,,
5684,3412.126,6.3891E+17,6.3891E+17,,,,
5685,3412.738,6.3891E+17,6.3891E+17,,,,
5686,3413.243,6.3891E+17,6.3891E+17,,,,
5687,3413.76,6.3891E+17,6.3891E+17,,,,
5688,3414.342,6.3891E+17,6.3891E+17,,,,
5689,3414.791,6.3891E+17,6.3891E+17,,,,
5690,3415.336,6.3891E+17,6.3891E+17,,,,
5691,3415.783,6.3891E+17,6.3891E+17,,,,
5692,3416.466,6.3891E+17,6.3891E+17,,,,
5693,3417.05,6.3891E+17,6.3891E+17,,,,
5694,3417.528,6.3891E+17,6.3891E+17,,,,
5695,3418.185,6.3891E+17,6.3891E+17,,,,
5696,3418.568,6.3891E+17,6.3891E+17,,,,
5697,3419.152,6.3891E+17,6.3891E+17,,,,
5698,3419.716,6.3891E+17,6.3891E+17,,,,
5699,3420.161,6.3891E+17,6.3891E+17,,,,
5700,3420.702,6.3891E+17,6.3891E+17,,,,
5701,3421.198,6.3891E+17,6.3891E+17,,,,
5702,3421.769,6.3891E+17,6.3891E+17,,,,
5703,3422.484,6.3891E+17,6.3891E+17,,,,
5704,3423.001,6.3891E+17,6.3891E+17,,,,
5705,3423.482,6.3891E+17,6.3891E+17,,,,
5706,3424.063,6.3891E+17,6.3891E+17,,,,
5707,3424.594,6.3891E+17,6.3891E+17,,,,
5708,3425.108,6.3891E+17,6.3891E+17,,,,
5709,3425.706,6.3891E+17,6.3891E+17,,,,
5710,3426.383,6.3891E+17,6.3891E+17,,,,
5711,3426.909,6.3891E+17,6.3891E+17,,,,
5712,3427.428,6.3891E+17,6.3891E+17,,,,
5713,3427.961,6.3891E+17,6.3891E+17,,,,
5714,3428.407,6.3891E+17,6.3891E+17,,,,
5715,3429.041,6.3891E+17,6.3891E+17,,,,
5716,3429.47,6.3891E+17,6.3891E+17,,,,
5717,3430,6.3891E+17,6.3891E+17,,,,
5718,3430.624,6.3891E+17,6.3891E+17,,,,
5719,3431.232,6.3891E+17,6.3891E+17,,,,
5720,3431.81,6.3891E+17,6.3891E+17,,,,
5721,3432.355,6.3891E+17,6.3891E+17,,,,
5722,3432.784,6.3891E+17,6.3891E+17,,,,
5723,3433.367,6.3891E+17,6.3891E+17,,,,
5724,3433.852,6.3891E+17,6.3891E+17,,,,
5725,3434.321,6.3891E+17,6.3891E+17,,,,
5726,3434.925,6.3891E+17,6.3891E+17,,,,
5727,3435.418,6.3891E+17,6.3891E+17,,,,
5728,3435.967,6.3891E+17,6.3891E+17,,,,
5729,3436.581,6.3891E+17,6.3891E+17,,,,
5730,3437.202,6.3891E+17,6.3891E+17,,,,
5731,3437.769,6.3891E+17,6.3891E+17,,,,
5732,3438.368,6.3891E+17,6.3891E+17,,,,
5733,3438.865,6.3891E+17,6.3891E+17,,,,
5734,3439.345,6.3891E+17,6.3891E+17,,,,
5735,3439.84,6.3891E+17,6.3891E+17,,,,
5736,3440.337,6.3891E+17,6.3891E+17,,,,
5737,3440.911,6.3891E+17,6.3891E+17,,,,
5738,3441.394,6.3891E+17,6.3891E+17,,,,
5739,3441.994,6.3891E+17,6.3891E+17,,,,
5740,3442.631,6.3891E+17,6.3891E+17,,,,
5741,3443.068,6.3891E+17,6.3891E+17,,,,
5742,3443.598,6.3891E+17,6.3891E+17,,,,
5743,3444.305,6.3891E+17,6.3891E+17,,,,
5744,3444.776,6.3891E+17,6.3891E+17,,,,
5745,3445.369,6.3891E+17,6.3891E+17,,,,
5746,3445.813,6.3891E+17,6.3891E+17,,,,
5747,3446.319,6.3891E+17,6.3891E+17,,,,
5748,3446.797,6.3891E+17,6.3891E+17,,,,
5749,3447.226,6.3891E+17,6.3891E+17,,,,
5750,3447.85,6.3891E+17,6.3891E+17,,,,
5751,3448.443,6.3891E+17,6.3891E+17,,,,
5752,3449.097,6.3891E+17,6.3891E+17,,,,
5753,3449.528,6.3891E+17,6.3891E+17,,,,
5754,3450.151,6.3891E+17,6.3891E+17,,,,
5755,3450.557,6.3891E+17,6.3891E+17,,,,
5756,3451.124,6.3891E+17,6.3891E+17,,,,
5757,3451.633,6.3891E+17,6.3891E+17,,,,
5758,3452.303,6.3891E+17,6.3891E+17,,,,
5759,3452.796,6.3891E+17,6.3891E+17,,,,
5760,3453.298,6.3891E+17,6.3891E+17,,,,
5761,3453.866,6.3891E+17,6.3891E+17,,,,
5762,3454.346,6.3891E+17,6.3891E+17,,,,
5763,3454.984,6.3891E+17,6.3891E+17,,,,
5764,3455.506,6.3891E+17,6.3891E+17,,,,
5765,3455.987,6.3891E+17,6.3891E+17,,,,
5766,3456.633,6.3891E+17,6.3891E+17,,,,
5767,3457.048,6.3891E+17,6.3891E+17,,,,
5768,3457.668,6.3891E+17,6.3891E+17,,,,
5769,3458.204,6.3891E+17,6.3891E+17,,,,
5770,3458.803,6.3891E+17,6.3891E+17,,,,
5771,3459.228,6.3891E+17,6.3891E+17,,,,
5772,3459.809,6.3891E+17,6.3891E+17,,,,
5773,3460.336,6.3891E+17,6.3891E+17,,,,
5774,3460.858,6.3891E+17,6.3891E+17,,,,
5775,3461.341,6.3891E+17,6.3891E+17,,,,
5776,3461.896,6.3891E+17,6.3891E+17,,,,
5777,3462.486,6.3891E+17,6.3891E+17,,,,
5778,3463.009,6.3891E+17,6.3891E+17,,,,
5779,3463.421,6.3891E+17,6.3891E+17,,,,
5780,3464.135,6.3891E+17,6.3891E+17,,,,
5781,3464.639,6.3891E+17,6.3891E+17,,,,
5782,3465.243,6.3891E+17,6.3891E+17,,,,
5783,3465.733,6.3891E+17,6.3891E+17,,,,
5784,3466.247,6.3891E+17,6.3891E+17,,,,
5785,3466.629,6.3891E+17,6.3891E+17,,,,
5786,3467.17,6.3891E+17,6.3891E+17,,,,
5787,3467.681,6.3891E+17,6.3891E+17,,,,
5788,3468.266,6.3891E+17,6.3891E+17,,,,
5789,3468.832,6.3891E+17,6.3891E+17,,,,
5790,3469.316,6.3891E+17,6.3891E+17,,,,
5791,3469.892,6.3891E+17,6.3891E+17,,,,
5792,3470.418,6.3891E+17,6.3891E+17,,,,
5793,3470.905,6.3891E+17,6.3891E+17,,,,
5794,3471.494,6.3891E+17,6.3891E+17,,,,
5795,3471.992,6.3891E+17,6.3891E+17,,,,
5796,3472.72,6.3891E+17,6.3891E+17,,,,
5797,3473.221,6.3891E+17,6.3891E+17,,,,
5798,3473.838,6.3891E+17,6.3891E+17,,,,
5799,3474.311,6.3891E+17,6.3891E+17,,,,
5800,3474.87,6.3891E+17,6.3891E+17,,,,
5801,3475.57,6.3891E+17,6.3891E+17,,,,
5802,3476.044,6.3891E+17,6.3891E+17,,,,
5803,3476.603,6.3891E+17,6.3891E+17,,,,
5804,3477.077,6.3891E+17,6.3891E+17,,,,
5805,3477.612,6.3891E+17,6.3891E+17,,,,
5806,3478.089,6.3891E+17,6.3891E+17,,,,
5807,3478.578,6.3891E+17,6.3891E+17,,,,
5808,3479.119,6.3891E+17,6.3891E+17,,,,
5809,3479.625,6.3891E+17,6.3891E+17,,,,
5810,3480.125,6.3891E+17,6.3891E+17,,,,
5811,3480.745,6.3891E+17,6.3891E+17,,,,
5812,3481.365,6.3891E+17,6.3891E+17,,,,
5813,3481.986,6.3891E+17,6.3891E+17,,,,
5814,3482.393,6.3891E+17,6.3891E+17,,,,
5815,3483.008,6.3891E+17,6.3891E+17,,,,
5816,3483.514,6.3891E+17,6.3891E+17,,,,
5817,3483.95,6.3891E+17,6.3891E+17,,,,
5818,3484.704,6.3891E+17,6.3891E+17,,,,
5819,3485.17,6.3891E+17,6.3891E+17,,,,
5820,3485.701,6.3891E+17,6.3891E+17,,,,
5821,3486.178,6.3891E+17,6.3891E+17,,,,
5822,3486.722,6.3891E+17,6.3891E+17,,,,
5823,3487.356,6.3891E+17,6.3891E+17,,,,
5824,3487.995,6.3891E+17,6.3891E+17,,,,
5825,3488.591,6.3891E+17,6.3891E+17,,,,
5826,3489.178,6.3891E+17,6.3891E+17,,,,
5827,3489.732,6.3891E+17,6.3891E+17,,,,
5828,3490.465,6.3891E+17,6.3891E+17,,,,
5829,3491.078,6.3891E+17,6.3891E+17,,,,
5830,3491.682,6.3891E+17,6.3891E+17,,,,
5831,3492.315,6.3891E+17,6.3891E+17,,,,
5832,3492.975,6.3891E+17,6.3891E+17,,,,
5833,3493.431,6.3891E+17,6.3891E+17,,,,
5834,3494.005,6.3891E+17,6.3891E+17,,,,
5835,3494.556,6.3891E+17,6.3891E+17,,,,
5836,3495.217,6.3891E+17,6.3891E+17,,,,
5837,3495.649,6.3891E+17,6.3891E+17,,,,
5838,3496.32,6.3891E+17,6.3891E+17,,,,
5839,3496.856,6.3891E+17,6.3891E+17,,,,
5840,3497.599,6.3891E+17,6.3891E+17,,,,
5841,3498.026,6.3891E+17,6.3891E+17,,,,
5842,3498.601,6.3891E+17,6.3891E+17,,,,
5843,3499.22,6.3891E+17,6.3891E+17,,,,
5844,3499.803,6.3891E+17,6.3891E+17,,,,
5845,3500.322,6.3891E+17,6.3891E+17,,,,
5846,3500.968,6.3891E+17,6.3891E+17,,,,
5847,3501.525,6.3891E+17,6.3891E+17,,,,
5848,3502.13,6.3891E+17,6.3891E+17,,,,
5849,3502.57,6.3891E+17,6.3891E+17,,,,
5850,3503.182,6.3891E+17,6.3891E+17,,,,
5851,3503.794,6.3891E+17,6.3891E+17,,,,
5852,3504.425,6.3891E+17,6.3891E+17,,,,
5853,3504.87,6.3891E+17,6.3891E+17,,,,
5854,3505.474,6.3891E+17,6.3891E+17,,,,
5855,3505.934,6.3891E+17,6.3891E+17,,,,
5856,3506.565,6.3891E+17,6.3891E+17,,,,
5857,3507.166,6.3891E+17,6.3891E+17,,,,
5858,3507.823,6.3891E+17,6.3891E+17,,,,
5859,3508.322,6.3891E+17,6.3891E+17,,,,
5860,3508.956,6.3891E+17,6.3891E+17,,,,
5861,3509.462,6.3891E+17,6.3891E+17,,,,
5862,3509.98,6.3891E+17,6.3891E+17,,,,
5863,3510.511,6.3891E+17,6.3891E+17,,,,
5864,3511.163,6.3891E+17,6.3891E+17,,,,
5865,3511.725,6.3891E+17,6.3891E+17,,,,
5866,3512.251,6.3891E+17,6.3891E+17,,,,
5867,3512.91,6.3891E+17,6.3891E+17,,,,
5868,3513.356,6.3891E+17,6.3891E+17,,,,
5869,3513.886,6.3891E+17,6.3891E+17,,,,
5870,3514.37,6.3891E+17,6.3891E+17,,,,
5871,3515.046,6.3891E+17,6.3891E+17,,,,
5872,3515.488,6.3891E+17,6.3891E+17,,,,
5873,3516.065,6.3891E+17,6.3891E+17,,,,
5874,3516.546,6.3891E+17,6.3891E+17,,,,
5875,3517.131,6.3891E+17,6.3891E+17,,,,
5876,3517.607,6.3891E+17,6.3891E+17,,,,
5877,3518.149,6.3891E+17,6.3891E+17,,,,
5878,3518.68,6.3891E+17,6.3891E+17,,,,
5879,3519.178,6.3891E+17,6.3891E+17,,,,
5880,3519.669,6.3891E+17,6.3891E+17,,,,
5881,3520.072,6.3891E+17,6.3891E+17,,,,
5882,3520.774,6.3891E+17,6.3891E+17,,,,
5883,3521.318,6.3891E+17,6.3891E+17,,,,
5884,3521.85,6.3891E+17,6.3891E+17,,,,
5885,3522.353,6.3891E+17,6.3891E+17,,,,
5886,3522.952,6.3891E+17,6.3891E+17,,,,
5887,3523.477,6.3891E+17,6.3891E+17,,,,
5888,3524.061,6.3891E+17,6.3891E+17,,,,
5889,3524.564,6.3891E+17,6.3891E+17,,,,
5890,3525.097,6.3891E+17,6.3891E+17,,,,
5891,3525.533,6.3891E+17,6.3891E+17,,,,
5892,3526.191,6.3891E+17,6.3891E+17,,,,
5893,3526.747,6.3891E+17,6.3891E+17,,,,
5894,3527.382,6.3891E+17,6.3891E+17,,,,
5895,3527.893,6.3891E+17,6.3891E+17,,,,
5896,3528.527,6.3891E+17,6.3891E+17,,,,
5897,3529.086,6.3891E+17,6.3891E+17,,,,
5898,3529.661,6.3891E+17,6.3891E+17,,,,
5899,3530.238,6.3891E+17,6.3891E+17,,,,
5900,3530.692,6.3891E+17,6.3891E+17,,,,
5901,3531.356,6.3891E+17,6.3891E+17,,,,
5902,3531.957,6.3891E+17,6.3891E+17,,,,
5903,3532.493,6.3891E+17,6.3891E+17,,,,
5904,3532.994,6.3891E+17,6.3891E+17,,,,
5905,3533.579,6.3891E+17,6.3891E+17,,,,
5906,3534.012,6.3891E+17,6.3891E+17,,,,
5907,3534.586,6.3891E+17,6.3891E+17,,,,
5908,3535.137,6.3891E+17,6.3891E+17,,,,
5909,3535.579,6.3891E+17,6.3891E+17,,,,
5910,3536.086,6.3891E+17,6.3891E+17,,,,
5911,3536.51,6.3891E+17,6.3891E+17,,,,
5912,3536.863,6.3891E+17,6.3891E+17,,,,
5913,3537.314,6.3891E+17,6.3891E+17,,,,
5914,3537.804,6.3891E+17,6.3891E+17,,,,
5915,3538.4,6.3891E+17,6.3891E+17,,,,
5916,3538.961,6.3891E+17,6.3891E+17,,,,
5917,3539.527,6.3891E+17,6.3891E+17,,,,
5918,3540.02,6.3891E+17,6.3891E+17,,,,
5919,3540.556,6.3891E+17,6.3891E+17,,,,
5920,3540.996,6.3891E+17,6.3891E+17,,,,
5921,3541.631,6.3891E+17,6.3891E+17,,,,
5922,3542.141,6.3891E+17,6.3891E+17,,,,
5923,3542.754,6.3891E+17,6.3891E+17,,,,
5924,3543.216,6.3891E+17,6.3891E+17,,,,
5925,3543.69,6.3891E+17,6.3891E+17,,,,
5926,3544.257,6.3891E+17,6.3891E+17,,,,
5927,3544.833,6.3891E+17,6.3891E+17,,,,
5928,3545.544,6.3891E+17,6.3891E+17,,,,
5929,3546.089,6.3891E+17,6.3891E+17,,,,
5930,3546.683,6.3891E+17,6.3891E+17,,,,
5931,3547.143,6.3891E+17,6.3891E+17,,,,
5932,3547.745,6.3891E+17,6.3891E+17,,,,
5933,3548.254,6.3891E+17,6.3891E+17,,,,
5934,3548.79,6.3891E+17,6.3891E+17,,,,
5935,3549.272,6.3891E+17,6.3891E+17,,,,
5936,3549.939,6.3891E+17,6.3891E+17,,,,
5937,3550.488,6.3891E+17,6.3891E+17,,,,
5938,3551.014,6.3891E+17,6.3891E+17,,,,
5939,3551.637,6.3891E+17,6.3891E+17,,,,
5940,3552.242,6.3891E+17,6.3891E+17,,,,
5941,3552.692,6.3891E+17,6.3891E+17,,,,
5942,3553.292,6.3891E+17,6.3891E+17,,,,
5943,3554.013,6.3891E+17,6.3891E+17,,,,
5944,3554.504,6.3891E+17,6.3891E+17,,,,
5945,3554.982,6.3891E+17,6.3891E+17,,,,
5946,3555.432,6.3891E+17,6.3891E+17,,,,
5947,3555.95,6.3891E+17,6.3891E+17,,,,
5948,3556.474,6.3891E+17,6.3891E+17,,,,
5949,3556.935,6.3891E+17,6.3891E+17,,,,
5950,3557.361,6.3891E+17,6.3891E+17,,,,
5951,3557.941,6.3891E+17,6.3891E+17,,,,
5952,3558.515,6.3891E+17,6.3891E+17,,,,
5953,3559.011,6.3891E+17,6.3891E+17,,,,
5954,3559.639,6.3891E+17,6.3891E+17,,,,
5955,3560.093,6.3891E+17,6.3891E+17,,,,
5956,3560.669,6.3891E+17,6.3891E+17,,,,
5957,3561.177,6.3891E+17,6.3891E+17,,,,
5958,3561.767,6.3891E+17,6.3891E+17,,,,
5959,3562.269,6.3891E+17,6.3891E+17,,,,
5960,3562.923,6.3891E+17,6.3891E+17,,,,
5961,3563.427,6.3891E+17,6.3891E+17,,,,
5962,3564.082,6.3891E+17,6.3891E+17,,,,
5963,3564.823,6.3891E+17,6.3891E+17,,,,
5964,3565.38,6.3891E+17,6.3891E+17,,,,
5965,3566.033,6.3891E+17,6.3891E+17,,,,
5966,3566.726,6.3891E+17,6.3891E+17,,,,
5967,3567.366,6.3891E+17,6.3891E+17,,,,
5968,3567.793,6.3891E+17,6.3891E+17,,,,
5969,3568.317,6.3891E+17,6.3891E+17,,,,
5970,3568.883,6.3891E+17,6.3891E+17,,,,
5971,3569.409,6.3891E+17,6.3891E+17,,,,
5972,3569.875,6.3891E+17,6.3891E+17,,,,
5973,3570.459,6.3891E+17,6.3891E+17,,,,
5974,3571.075,6.3891E+17,6.3891E+17,,,,
5975,3571.698,6.3891E+17,6.3891E+17,,,,
5976,3572.104,6.3891E+17,6.3891E+17,,,,
