MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
6635,0.327,638909848794613699,638909848794616964
6636,0.342,638909848794620098,638909848794623522
6637,0.305,638909848794626442,638909848794629491
6638,0.372,638909848794632948,638909848794636664
6639,0.321,638909848794638527,638909848794641733
6640,0.256,638909848794644736,638909848794647298
6641,0.171,638909848794650472,638909848794652177
6642,0.326,638909848794655097,638909848794658360
6643,0.346,638909848794661380,638909848794664841
6644,0.319,638909848794667627,638909848794670819
6645,0.343,638909848794673976,638909848794677402
6646,0.323,638909848794680625,638909848794683855
6647,0.440,638909848794687078,638909848794691474
6648,0.295,638909848794693324,638909848794696270
6649,0.237,638909848794699930,638909848794702300
6650,0.258,638909848794705934,638909848794708515
6651,0.311,638909848794712475,638909848794715581
6652,0.275,638909848794719279,638909848794722025
6653,0.237,638909848794724384,638909848794726756
6654,0.433,638909848794729772,638909848794734101
6655,0.284,638909848794736280,638909848794739120
6656,0.232,638909848794741390,638909848794743714
6657,0.336,638909848794746040,638909848794749398
6658,0.268,638909848794753507,638909848794756190
6659,0.258,638909848794759421,638909848794762003
6660,0.308,638909848794764813,638909848794767891
6661,0.307,638909848794770189,638909848794773255
6662,0.310,638909848794775611,638909848794778707
6663,0.215,638909848794781664,638909848794783810
6664,0.224,638909848794786186,638909848794788421
6665,0.232,638909848794790632,638909848794792948
6666,0.301,638909848794796611,638909848794799619
6667,0.322,638909848794802738,638909848794805961
6668,0.241,638909848794808831,638909848794811242
6669,0.322,638909848794814324,638909848794817541
6670,0.322,638909848794821185,638909848794824409
6671,0.244,638909848794826839,638909848794829281
6672,0.184,638909848794831820,638909848794833656
6673,0.270,638909848794836362,638909848794839057
6674,0.281,638909848794841841,638909848794844647
6675,0.308,638909848794847571,638909848794850652
6676,0.301,638909848794853512,638909848794856525
6677,0.315,638909848794859043,638909848794862189
6678,0.264,638909848794865100,638909848794867738
6679,0.239,638909848794871420,638909848794873810
6680,0.362,638909848794877014,638909848794880630
6681,0.303,638909848794883092,638909848794886126
6682,0.241,638909848794888416,638909848794890829
6683,0.323,638909848794893080,638909848794896311
6684,0.293,638909848794899529,638909848794902456
6685,0.278,638909848794905370,638909848794908147
6686,0.298,638909848794911592,638909848794914569
6687,0.250,638909848794917488,638909848794919990
6688,0.257,638909848794922996,638909848794925563
6689,0.235,638909848794929360,638909848794931707
6690,0.279,638909848794933960,638909848794936752
6691,0.241,638909848794939241,638909848794941647
6692,0.226,638909848794944660,638909848794946922
6693,0.214,638909848794950403,638909848794952548
6694,0.299,638909848794955442,638909848794958432
6695,0.267,638909848794961367,638909848794964039
6696,0.348,638909848794966915,638909848794970393
6697,0.269,638909848794972782,638909848794975468
6698,0.301,638909848794978799,638909848794981805
6699,0.226,638909848794984068,638909848794986324
6700,0.238,638909848794989403,638909848794991779
6701,0.753,638909848795169466,638909848795176998
6702,0.492,638909848795182534,638909848795187450
6703,0.356,638909848795191709,638909848795195266
6704,0.398,638909848795198704,638909848795202683
6705,0.244,638909848795205289,638909848795207725
6706,0.322,638909848795210155,638909848795213379
6707,0.344,638909848795216303,638909848795219746
6708,0.315,638909848795222117,638909848795225262
6709,0.402,638909848795227856,638909848795231872
6710,0.241,638909848795234196,638909848795236606
6711,0.308,638909848795239808,638909848795242885
6712,0.256,638909848795246848,638909848795249407
6713,0.253,638909848795252080,638909848795254614
6714,0.327,638909848795257007,638909848795260277
6715,0.216,638909848795263178,638909848795265336
6716,0.328,638909848795268327,638909848795271608
6717,0.257,638909848795274029,638909848795276595
6718,0.300,638909848795280033,638909848795283038
6719,0.348,638909848795284917,638909848795288402
6720,0.266,638909848795290965,638909848795293623
6721,0.245,638909848795296707,638909848795299156
6722,0.314,638909848795301864,638909848795305003
6723,0.261,638909848795308413,638909848795311027
6724,0.416,638909848795314530,638909848795318689
6725,0.328,638909848795321428,638909848795324710
6726,0.328,638909848795327413,638909848795330691
6727,0.346,638909848795333106,638909848795336563
6728,0.274,638909848795340359,638909848795343100
6729,0.232,638909848795346420,638909848795348741
6730,0.271,638909848795350906,638909848795353611
6731,0.249,638909848795356824,638909848795359312
6732,0.229,638909848795362573,638909848795364861
6733,0.242,638909848795367620,638909848795370044
6734,0.245,638909848795372960,638909848795375414
6735,0.376,638909848795379143,638909848795382899
6736,0.249,638909848795385367,638909848795387853
6737,0.245,638909848795391047,638909848795393494
6738,0.228,638909848795396348,638909848795398625
6739,0.287,638909848795401169,638909848795404043
6740,0.400,638909848795406622,638909848795410621
6741,0.307,638909848795413051,638909848795416120
6742,0.241,638909848795420104,638909848795422517
6743,0.273,638909848795425587,638909848795428312
6744,0.310,638909848795431356,638909848795434456
6745,0.310,638909848795437612,638909848795440713
6746,0.307,638909848795443246,638909848795446318
6747,0.248,638909848795450032,638909848795452509
6748,0.265,638909848795455251,638909848795457898
6749,0.260,638909848795460229,638909848795462827
6750,0.480,638909848795465973,638909848795470771
6751,0.247,638909848795472771,638909848795475246
6752,0.308,638909848795478503,638909848795481586
6753,0.322,638909848795484876,638909848795488098
6754,0.180,638909848795491105,638909848795492902
6755,0.311,638909848795496319,638909848795499430
6756,0.314,638909848795502602,638909848795505742
6757,0.328,638909848795508798,638909848795512074
6758,0.235,638909848795515330,638909848795517677
6759,0.234,638909848795521050,638909848795523392
6760,0.236,638909848795526372,638909848795528732
6761,0.315,638909848795532721,638909848795535866
6762,0.399,638909848795539585,638909848795543577
6763,0.252,638909848795547312,638909848795549828
6764,0.308,638909848795553390,638909848795556470
6765,0.271,638909848795559383,638909848795562092
6766,0.311,638909848795564886,638909848795567996
6767,0.253,638909848795571120,638909848795573648
6768,0.349,638909848795576950,638909848795580436
6769,0.314,638909848795583532,638909848795586672
6770,0.292,638909848795589043,638909848795591967
6771,0.281,638909848795594227,638909848795597038
6772,0.256,638909848795599298,638909848795601855
6773,0.246,638909848795604507,638909848795606968
6774,0.332,638909848795610183,638909848795613501
6775,0.329,638909848795616211,638909848795619504
6776,0.224,638909848795621930,638909848795624166
6777,0.314,638909848795627601,638909848795630739
6778,0.322,638909848795634034,638909848795637255
6779,0.345,638909848795639964,638909848795643415
6780,0.325,638909848795646427,638909848795649677
6781,0.220,638909848795653311,638909848795655507
6782,0.235,638909848795658628,638909848795660983
6783,0.318,638909848795663934,638909848795667113
6784,0.203,638909848795670894,638909848795672927
6785,0.422,638909848795676367,638909848795680591
6786,0.305,638909848795683934,638909848795686983
6787,0.369,638909848795690186,638909848795693878
6788,0.339,638909848795697053,638909848795700444
6789,0.239,638909848795703696,638909848795706091
6790,0.300,638909848795709238,638909848795712239
6791,0.240,638909848795715363,638909848795717765
6792,0.317,638909848795720956,638909848795724124
6793,0.245,638909848795726675,638909848795729123
6794,0.239,638909848795731550,638909848795733936
6795,0.266,638909848795737446,638909848795740109
6796,0.325,638909848795744386,638909848795747636
6797,0.265,638909848795751232,638909848795753883
6798,0.274,638909848795757916,638909848795760660
6799,0.330,638909848795763913,638909848795767211
6800,0.422,638909848795770473,638909848795774697
6801,0.603,638909848795939608,638909848795945634
6802,0.468,638909848795948891,638909848795953574
6803,0.258,638909848795956985,638909848795959562
6804,0.422,638909848795962799,638909848795967018
6805,0.377,638909848795969990,638909848795973758
6806,0.268,638909848795975985,638909848795978662
6807,0.398,638909848795981211,638909848795985190
6808,0.235,638909848795987557,638909848795989909
6809,0.364,638909848795993173,638909848795996809
6810,0.302,638909848795999098,638909848796002119
6811,0.312,638909848796004444,638909848796007561
6812,0.311,638909848796010671,638909848796013781
6813,0.308,638909848796016330,638909848796019413
6814,0.285,638909848796022486,638909848796025341
6815,0.232,638909848796027787,638909848796030106
6816,0.299,638909848796033684,638909848796036677
6817,0.304,638909848796038901,638909848796041944
6818,0.241,638909848796044989,638909848796047402
6819,0.316,638909848796050068,638909848796053227
6820,0.254,638909848796056977,638909848796059521
6821,0.231,638909848796061955,638909848796064263
6822,0.421,638909848796067126,638909848796071340
6823,0.239,638909848796074397,638909848796076790
6824,0.246,638909848796079768,638909848796082232
6825,0.240,638909848796086014,638909848796088415
6826,0.226,638909848796091626,638909848796093884
6827,0.242,638909848796096864,638909848796099280
6828,0.249,638909848796101601,638909848796104095
6829,0.291,638909848796107315,638909848796110228
6830,0.244,638909848796113243,638909848796115679
6831,0.221,638909848796118787,638909848796120995
6832,0.328,638909848796124608,638909848796127889
6833,0.321,638909848796131153,638909848796134358
6834,0.255,638909848796137569,638909848796140122
6835,0.259,638909848796143326,638909848796145912
6836,0.266,638909848796149467,638909848796152130
6837,0.310,638909848796155369,638909848796158467
6838,0.250,638909848796160856,638909848796163356
6839,0.331,638909848796166062,638909848796169373
6840,0.261,638909848796172243,638909848796174849
6841,0.401,638909848796177916,638909848796181930
6842,0.323,638909848796183597,638909848796186824
6843,0.228,638909848796189630,638909848796191910
6844,0.280,638909848796194833,638909848796197634
6845,0.317,638909848796200608,638909848796203782
6846,0.310,638909848796206705,638909848796209805
6847,0.404,638909848796213094,638909848796217133
6848,0.300,638909848796219396,638909848796222392
6849,0.385,638909848796225479,638909848796229328
6850,0.298,638909848796232200,638909848796235180
6851,0.142,638909848796238123,638909848796239542
6852,0.287,638909848796242477,638909848796245350
6853,0.266,638909848796248112,638909848796250773
6854,0.297,638909848796253046,638909848796256017
6855,0.248,638909848796259502,638909848796261983
6856,0.369,638909848796264797,638909848796268491
6857,0.313,638909848796270903,638909848796274035
6858,0.241,638909848796276915,638909848796279324
6859,0.290,638909848796281802,638909848796284702
6860,0.210,638909848796288305,638909848796290401
6861,0.257,638909848796293985,638909848796296557
6862,0.369,638909848796298946,638909848796302633
6863,0.232,638909848796305219,638909848796307534
6864,0.233,638909848796310631,638909848796312958
6865,0.235,638909848796316039,638909848796318387
6866,0.256,638909848796321948,638909848796324509
6867,0.385,638909848796327569,638909848796331414
6868,0.274,638909848796333702,638909848796336444
6869,0.218,638909848796339313,638909848796341498
6870,0.241,638909848796344456,638909848796346870
6871,0.327,638909848796349088,638909848796352356
6872,0.220,638909848796354585,638909848796356789
6873,0.242,638909848796359805,638909848796362230
6874,0.257,638909848796365022,638909848796367589
6875,0.219,638909848796370305,638909848796372496
6876,0.299,638909848796375244,638909848796378233
6877,0.355,638909848796380933,638909848796384483
6878,0.260,638909848796386774,638909848796389370
6879,0.263,638909848796391941,638909848796394570
6880,0.240,638909848796397624,638909848796400022
6881,0.219,638909848796403046,638909848796405232
6882,0.220,638909848796407857,638909848796410059
6883,0.465,638909848796412908,638909848796417559
6884,0.290,638909848796419403,638909848796422302
6885,0.231,638909848796425320,638909848796427629
6886,0.288,638909848796430722,638909848796433599
6887,0.295,638909848796436513,638909848796439466
6888,0.312,638909848796442484,638909848796445608
